Local time,Open,High,Low,Close,Volume
18.10.2009 16:00:00.000 GMT-0500,1052.001,1067.237,1047.739,1054.647,44800578.951799996
25.10.2009 16:00:00.000 GMT-0500,1054.195,1059.554,1025.882,1044.215,44758369.94499998
01.11.2009 17:00:00.000 GMT-0500,1044.220,1099.266,1039.898,1094.617,45271868.00539999
08.11.2009 17:00:00.000 GMT-0500,1095.024,1122.203,1094.640,1118.148,45703184.81350001
15.11.2009 17:00:00.000 GMT-0500,1117.857,1151.783,1117.426,1150.087,45913545.07200002
22.11.2009 17:00:00.000 GMT-0500,1148.023,1194.676,1139.535,1176.503,45860437.1102
29.11.2009 17:00:00.000 GMT-0500,1176.509,1225.940,1148.512,1160.736,46980123.02860001
06.12.2009 17:00:00.000 GMT-0500,1159.369,1168.174,1109.484,1114.685,47393740.8629
13.12.2009 17:00:00.000 GMT-0500,1113.595,1141.209,1094.491,1112.740,47285645.98399999
20.12.2009 17:00:00.000 GMT-0500,1111.947,1119.048,1074.195,1103.673,42047007.96289998
27.12.2009 17:00:00.000 GMT-0500,1103.570,1113.343,1085.598,1096.099,49967113.927299984
03.01.2010 17:00:00.000 GMT-0500,1096.072,1140.020,1092.987,1136.717,84919811.93470003
10.01.2010 17:00:00.000 GMT-0500,1139.059,1160.949,1119.245,1129.598,83738745.10080002
17.01.2010 17:00:00.000 GMT-0500,1129.570,1141.058,1081.867,1092.037,86368303.3883
24.01.2010 17:00:00.000 GMT-0500,1091.373,1103.651,1074.105,1080.525,86539169.88530001
31.01.2010 17:00:00.000 GMT-0500,1078.984,1124.254,1044.703,1065.619,88495270.07389998
07.02.2010 17:00:00.000 GMT-0500,1065.347,1097.383,1061.330,1093.024,87043404.5123
14.02.2010 17:00:00.000 GMT-0500,1093.055,1126.650,1091.194,1118.786,90002023.3393
21.02.2010 17:00:00.000 GMT-0500,1117.198,1130.283,1088.036,1117.161,90611441.12780002
28.02.2010 17:00:00.000 GMT-0500,1115.898,1144.591,1111.732,1134.198,91520505.14529996
07.03.2010 17:00:00.000 GMT-0500,1133.514,1137.359,1098.291,1101.236,91650016.36739996
14.03.2010 16:00:00.000 GMT-0500,1099.220,1132.433,1099.020,1106.416,92338846.78789999
21.03.2010 16:00:00.000 GMT-0500,1106.272,1108.609,1084.702,1106.824,92579205.12550004
28.03.2010 16:00:00.000 GMT-0500,1106.362,1127.539,1101.502,1120.898,91561098.02449998
04.04.2010 16:00:00.000 GMT-0500,1120.230,1163.754,1118.874,1161.299,107922085.7699
11.04.2010 16:00:00.000 GMT-0500,1159.648,1169.368,1129.144,1136.998,110098818.89830004
18.04.2010 16:00:00.000 GMT-0500,1133.442,1157.329,1123.126,1157.015,109371733.33720002
25.04.2010 16:00:00.000 GMT-0500,1156.970,1181.253,1146.131,1178.792,112890934.80310005
02.05.2010 16:00:00.000 GMT-0500,1177.919,1212.467,1157.506,1207.726,112606975.6898
09.05.2010 16:00:00.000 GMT-0500,1207.520,1248.756,1184.156,1231.023,114599798.0385
16.05.2010 16:00:00.000 GMT-0500,1229.697,1241.890,1166.476,1176.334,113243237.1384
23.05.2010 16:00:00.000 GMT-0500,1177.257,1217.782,1174.834,1213.667,115655957.19180003
30.05.2010 16:00:00.000 GMT-0500,1212.558,1228.092,1196.605,1219.262,120927906.96740006
06.06.2010 16:00:00.000 GMT-0500,1218.647,1251.055,1209.897,1226.081,124647202.11899999
13.06.2010 16:00:00.000 GMT-0500,1225.570,1262.064,1216.163,1256.227,123985576.68120004
20.06.2010 16:00:00.000 GMT-0500,1256.449,1264.288,1223.806,1255.072,127455723.98659997
27.06.2010 16:00:00.000 GMT-0500,1254.190,1262.181,1196.265,1210.618,128134905.0475
04.07.2010 16:00:00.000 GMT-0500,1210.837,1214.024,1184.908,1211.250,143384883.17210004
11.07.2010 16:00:00.000 GMT-0500,1211.498,1217.411,1185.810,1192.478,147998362.98089996
18.07.2010 16:00:00.000 GMT-0500,1192.870,1203.632,1175.354,1188.531,150507284.70110002
25.07.2010 16:00:00.000 GMT-0500,1188.773,1194.062,1156.929,1180.757,152702509.58929995
01.08.2010 16:00:00.000 GMT-0500,1181.097,1210.459,1174.217,1204.745,155559486.03159997
08.08.2010 16:00:00.000 GMT-0500,1204.098,1217.228,1190.438,1215.055,160989090.54719993
15.08.2010 16:00:00.000 GMT-0500,1215.013,1236.937,1213.274,1227.548,163176255.9267
22.08.2010 16:00:00.000 GMT-0500,1226.747,1243.912,1210.028,1237.571,169668787.3304
29.08.2010 16:00:00.000 GMT-0500,1237.471,1254.303,1231.442,1246.147,173570041.43280002
05.09.2010 16:00:00.000 GMT-0500,1247.710,1261.836,1236.496,1245.764,179133475.95930004
12.09.2010 16:00:00.000 GMT-0500,1243.168,1282.343,1240.754,1273.733,189023049.7715999
19.09.2010 16:00:00.000 GMT-0500,1273.048,1299.454,1270.853,1295.951,195021254.3315
26.09.2010 16:00:00.000 GMT-0500,1295.597,1319.757,1283.510,1318.475,197011101.36529985
03.10.2010 16:00:00.000 GMT-0500,1316.969,1364.450,1311.574,1345.060,205760950.78900015
10.10.2010 16:00:00.000 GMT-0500,1344.547,1386.367,1339.908,1367.881,208092344.76009998
17.10.2010 16:00:00.000 GMT-0500,1367.819,1374.557,1314.730,1327.902,215134244.62119994
24.10.2010 16:00:00.000 GMT-0500,1326.922,1358.869,1319.041,1358.798,217732631.5642
31.10.2010 16:00:00.000 GMT-0500,1356.698,1397.689,1325.510,1393.074,229911915.8987
07.11.2010 17:00:00.000 GMT-0500,1392.795,1423.900,1359.718,1368.074,228437981.60489997
14.11.2010 17:00:00.000 GMT-0500,1368.348,1376.760,1329.542,1352.872,152110831.2602
21.11.2010 17:00:00.000 GMT-0500,1352.875,1382.398,1348.192,1361.943,112995158.27739996
28.11.2010 17:00:00.000 GMT-0500,1363.093,1415.315,1353.123,1413.412,137630613.34169996
05.12.2010 17:00:00.000 GMT-0500,1413.410,1430.943,1371.428,1385.440,123338153.87659998
12.12.2010 17:00:00.000 GMT-0500,1382.900,1407.934,1361.948,1374.877,97625720.76889998
19.12.2010 17:00:00.000 GMT-0500,1374.751,1392.064,1372.168,1383.843,72531824.50689998
26.12.2010 17:00:00.000 GMT-0500,1383.840,1420.923,1371.800,1418.920,74910324.00059995
02.01.2011 17:00:00.000 GMT-0500,1419.100,1423.774,1352.950,1368.800,113740886.24120004
09.01.2011 17:00:00.000 GMT-0500,1369.000,1392.973,1354.939,1361.581,110651247.51650006
16.01.2011 17:00:00.000 GMT-0500,1360.650,1379.206,1337.705,1342.282,113121612.97420004
23.01.2011 17:00:00.000 GMT-0500,1342.030,1353.004,1308.232,1336.552,116329728.88649993
30.01.2011 17:00:00.000 GMT-0500,1338.005,1358.030,1323.005,1348.473,110653430.20840001
06.02.2011 17:00:00.000 GMT-0500,1348.230,1368.351,1343.080,1356.459,79837125.18200003
13.02.2011 17:00:00.000 GMT-0500,1355.924,1392.000,1353.939,1389.873,96775360.88220005
20.02.2011 17:00:00.000 GMT-0500,1388.481,1418.157,1388.264,1410.230,107512125.08989999
27.02.2011 17:00:00.000 GMT-0500,1409.001,1440.167,1404.730,1430.722,107415013.87949999
06.03.2011 17:00:00.000 GMT-0500,1431.200,1444.440,1402.750,1417.631,139321028.41140002
13.03.2011 16:00:00.000 GMT-0500,1417.102,1431.551,1382.604,1418.170,175107732.59380004
20.03.2011 16:00:00.000 GMT-0500,1418.031,1447.701,1417.976,1429.561,121788653.96999998
27.03.2011 16:00:00.000 GMT-0500,1429.306,1439.478,1410.155,1428.534,92128119.48399998
03.04.2011 16:00:00.000 GMT-0500,1428.145,1475.012,1427.133,1474.558,95055925.2051
10.04.2011 16:00:00.000 GMT-0500,1474.495,1487.920,1445.543,1486.572,113467197.13479997
17.04.2011 16:00:00.000 GMT-0500,1485.575,1510.522,1477.320,1507.248,114403963.35769999
24.04.2011 16:00:00.000 GMT-0500,1509.152,1569.330,1492.995,1562.748,130151846.64770001
01.05.2011 16:00:00.000 GMT-0500,1563.348,1576.415,1462.394,1495.273,215696257.5762
08.05.2011 16:00:00.000 GMT-0500,1493.851,1526.370,1478.344,1494.923,179064269.49789992
15.05.2011 16:00:00.000 GMT-0500,1493.066,1515.806,1471.719,1511.875,172114425.22680005
22.05.2011 16:00:00.000 GMT-0500,1511.601,1538.285,1503.883,1536.123,150428438.96109998
29.05.2011 16:00:00.000 GMT-0500,1534.648,1550.390,1519.716,1541.902,133691390.70779999
05.06.2011 16:00:00.000 GMT-0500,1541.333,1553.460,1525.880,1531.273,129162933.15599999
12.06.2011 16:00:00.000 GMT-0500,1530.601,1542.068,1511.221,1539.158,146111566.00670004
19.06.2011 16:00:00.000 GMT-0500,1538.202,1558.060,1498.423,1502.373,137459752.18750006
26.06.2011 16:00:00.000 GMT-0500,1499.367,1513.881,1478.038,1487.513,133232690.48300001
03.07.2011 16:00:00.000 GMT-0500,1485.626,1545.455,1485.064,1543.897,111004447.22199993
10.07.2011 16:00:00.000 GMT-0500,1543.351,1594.334,1540.695,1593.397,157248767.55429998
17.07.2011 16:00:00.000 GMT-0500,1593.098,1609.928,1581.223,1601.173,150662627.28029996
24.07.2011 16:00:00.000 GMT-0500,1599.688,1632.513,1598.293,1626.856,139984107.25590003
31.07.2011 16:00:00.000 GMT-0500,1626.400,1682.073,1607.740,1663.523,198106253.4898
07.08.2011 16:00:00.000 GMT-0500,1662.052,1812.799,1659.099,1746.516,286869721.20409995
14.08.2011 16:00:00.000 GMT-0500,1745.603,1877.373,1728.020,1851.644,200353365.12319997
21.08.2011 16:00:00.000 GMT-0500,1851.407,1911.754,1703.140,1827.457,336692047.53630006
28.08.2011 16:00:00.000 GMT-0500,1828.198,1884.470,1775.785,1882.555,226928565.7857999
04.09.2011 16:00:00.000 GMT-0500,1883.561,1920.662,1793.216,1855.317,261111158.78859997
11.09.2011 16:00:00.000 GMT-0500,1856.772,1861.284,1762.573,1811.523,259342423.46929994
18.09.2011 16:00:00.000 GMT-0500,1810.801,1827.080,1628.912,1656.135,271279369.90560013
25.09.2011 16:00:00.000 GMT-0500,1655.053,1677.150,1535.456,1623.437,324416838.2290999
02.10.2011 16:00:00.000 GMT-0500,1623.002,1678.317,1595.758,1637.473,247557643.6219999
09.10.2011 16:00:00.000 GMT-0500,1637.083,1691.978,1636.829,1680.446,197086427.13709998
16.10.2011 16:00:00.000 GMT-0500,1679.188,1694.662,1603.723,1641.584,227442552.05970007
23.10.2011 16:00:00.000 GMT-0500,1640.142,1752.390,1635.450,1742.914,215682202.1006999
30.10.2011 16:00:00.000 GMT-0500,1739.168,1767.197,1682.452,1753.905,223570121.97350007
06.11.2011 17:00:00.000 GMT-0500,1753.578,1802.903,1736.799,1785.226,213303867.33999997
13.11.2011 17:00:00.000 GMT-0500,1787.118,1795.820,1711.120,1723.347,219892965.76369998
20.11.2011 17:00:00.000 GMT-0500,1723.292,1726.388,1666.575,1681.517,220007077.78340024
27.11.2011 17:00:00.000 GMT-0500,1683.371,1760.708,1683.324,1746.259,222739984.0949
04.12.2011 17:00:00.000 GMT-0500,1744.831,1754.966,1702.049,1711.702,248695370.0181001
11.12.2011 17:00:00.000 GMT-0500,1709.552,1714.680,1561.377,1598.409,325570719.5734
18.12.2011 17:00:00.000 GMT-0500,1597.933,1641.662,1583.316,1606.578,127799499.52620003
25.12.2011 17:00:00.000 GMT-0500,1605.997,1606.041,1522.643,1564.799,92599440.0336
01.01.2012 17:00:00.000 GMT-0500,1565.057,1630.871,1563.818,1616.695,112441559.61700003
08.01.2012 17:00:00.000 GMT-0500,1616.057,1661.953,1605.043,1638.743,151714999.90300003
15.01.2012 17:00:00.000 GMT-0500,1638.211,1669.540,1631.395,1666.143,147815899.90270004
22.01.2012 17:00:00.000 GMT-0500,1665.829,1739.385,1649.054,1738.651,138014960.46689996
29.01.2012 17:00:00.000 GMT-0500,1737.648,1763.188,1716.271,1725.843,179323940.24049997
05.02.2012 17:00:00.000 GMT-0500,1724.750,1752.063,1704.660,1721.473,162715500.37360004
12.02.2012 17:00:00.000 GMT-0500,1721.041,1737.343,1705.277,1723.063,151833380.34330004
19.02.2012 17:00:00.000 GMT-0500,1722.117,1787.352,1721.895,1771.993,128755539.77500002
26.02.2012 17:00:00.000 GMT-0500,1772.017,1790.608,1688.724,1712.203,159893859.1629
04.03.2012 17:00:00.000 GMT-0500,1710.501,1716.713,1663.723,1713.713,157812900.38639995
11.03.2012 16:00:00.000 GMT-0500,1713.247,1716.497,1634.456,1659.314,154876060.26280004
18.03.2012 16:00:00.000 GMT-0500,1658.932,1668.952,1628.121,1661.264,159034499.79430005
25.03.2012 16:00:00.000 GMT-0500,1660.461,1696.623,1645.199,1667.947,180002360.5379
01.04.2012 16:00:00.000 GMT-0500,1667.417,1683.405,1612.347,1638.402,146917099.59700003
08.04.2012 16:00:00.000 GMT-0500,1630.018,1679.952,1629.479,1657.516,177656879.43989998
15.04.2012 16:00:00.000 GMT-0500,1657.317,1657.552,1631.223,1642.464,168517220.0351001
22.04.2012 16:00:00.000 GMT-0500,1642.017,1667.352,1623.444,1662.440,175436479.5008
29.04.2012 16:00:00.000 GMT-0500,1661.617,1671.502,1626.631,1641.814,138488959.4388
06.05.2012 16:00:00.000 GMT-0500,1643.017,1643.019,1573.600,1578.665,179868500.1299999
13.05.2012 16:00:00.000 GMT-0500,1578.717,1597.608,1526.925,1592.515,203360960.662
20.05.2012 16:00:00.000 GMT-0500,1592.740,1599.144,1533.294,1572.076,214075040.25129998
27.05.2012 16:00:00.000 GMT-0500,1572.017,1629.718,1532.659,1623.914,211996879.4440999
03.06.2012 16:00:00.000 GMT-0500,1623.350,1640.943,1564.215,1592.815,226073120.02789998
10.06.2012 16:00:00.000 GMT-0500,1593.072,1632.473,1581.733,1626.692,204116760.64170012
17.06.2012 16:00:00.000 GMT-0500,1626.683,1633.173,1558.460,1571.790,215249740.3700999
24.06.2012 16:00:00.000 GMT-0500,1571.918,1606.933,1548.000,1597.227,202748020.8541999
01.07.2012 16:00:00.000 GMT-0500,1597.367,1624.777,1576.445,1583.115,178413520.47030008
08.07.2012 16:00:00.000 GMT-0500,1582.389,1601.183,1554.944,1588.915,181885599.95560002
15.07.2012 16:00:00.000 GMT-0500,1587.817,1598.452,1567.731,1583.949,184141859.87359995
22.07.2012 16:00:00.000 GMT-0500,1582.617,1629.483,1563.185,1622.764,213718139.05210006
29.07.2012 16:00:00.000 GMT-0500,1622.602,1627.933,1584.553,1602.614,189125760.86089993
05.08.2012 16:00:00.000 GMT-0500,1602.649,1626.252,1601.209,1619.414,166060199.417
12.08.2012 16:00:00.000 GMT-0500,1618.791,1625.568,1590.154,1615.209,161969980.6276999
19.08.2012 16:00:00.000 GMT-0500,1614.818,1674.852,1610.196,1670.164,175946020.6628
26.08.2012 16:00:00.000 GMT-0500,1670.033,1692.952,1646.873,1691.248,142600920.90810007
02.09.2012 16:00:00.000 GMT-0500,1691.417,1741.251,1685.391,1735.164,179621060.1776001
09.09.2012 16:00:00.000 GMT-0500,1735.017,1777.752,1722.096,1769.914,202707620.57560003
16.09.2012 16:00:00.000 GMT-0500,1769.867,1787.363,1752.626,1772.418,151824500.26269996
23.09.2012 16:00:00.000 GMT-0500,1772.496,1783.164,1737.517,1772.222,180365920.37250003
30.09.2012 16:00:00.000 GMT-0500,1771.717,1795.852,1763.362,1779.748,183227500.48319998
07.10.2012 16:00:00.000 GMT-0500,1780.109,1780.450,1752.119,1752.945,171862040.2658
14.10.2012 16:00:00.000 GMT-0500,1752.795,1753.499,1716.931,1720.502,159277699.38179997
21.10.2012 16:00:00.000 GMT-0500,1720.847,1730.052,1698.803,1710.350,172455280.6617001
28.10.2012 16:00:00.000 GMT-0500,1710.072,1726.783,1674.622,1677.062,135536239.38549998
04.11.2012 17:00:00.000 GMT-0500,1676.880,1738.752,1672.506,1730.933,194817159.9358001
11.11.2012 17:00:00.000 GMT-0500,1730.347,1737.863,1704.897,1713.519,160453519.314
18.11.2012 17:00:00.000 GMT-0500,1712.933,1754.043,1712.892,1749.266,131654879.82359998
25.11.2012 17:00:00.000 GMT-0500,1751.803,1752.019,1705.949,1714.735,176134540.1408
02.12.2012 17:00:00.000 GMT-0500,1714.053,1721.952,1684.852,1703.783,182272960.11189994
09.12.2012 17:00:00.000 GMT-0500,1704.072,1723.252,1689.405,1695.463,180179100.51299995
16.12.2012 17:00:00.000 GMT-0500,1694.883,1703.093,1635.543,1656.853,153754120.34200007
23.12.2012 17:00:00.000 GMT-0500,1656.549,1667.783,1651.363,1655.670,62301900.40860001
30.12.2012 17:00:00.000 GMT-0500,1655.188,1694.873,1625.759,1655.463,112630299.95299996
06.01.2013 17:00:00.000 GMT-0500,1655.943,1678.773,1642.752,1662.513,134439160.16140002
13.01.2013 17:00:00.000 GMT-0500,1662.123,1696.657,1659.952,1684.030,149544159.63540003
20.01.2013 17:00:00.000 GMT-0500,1685.933,1696.052,1655.852,1658.523,157432999.9119
27.01.2013 17:00:00.000 GMT-0500,1658.833,1683.852,1651.927,1667.183,199122879.58220005
03.02.2013 17:00:00.000 GMT-0500,1668.452,1685.344,1661.552,1666.883,196417540.6405001
10.02.2013 17:00:00.000 GMT-0500,1667.313,1669.552,1597.822,1609.805,200434560.28369996
17.02.2013 17:00:00.000 GMT-0500,1609.533,1618.764,1554.948,1581.130,239137239.2607001
24.02.2013 17:00:00.000 GMT-0500,1580.173,1620.063,1564.727,1576.030,320390780.10830003
03.03.2013 17:00:00.000 GMT-0500,1578.533,1586.445,1561.712,1578.623,278952439.9987
10.03.2013 16:00:00.000 GMT-0500,1578.243,1599.110,1575.452,1591.117,197914939.48610002
17.03.2013 16:00:00.000 GMT-0500,1597.953,1616.652,1592.056,1608.369,106008039.47339998
24.03.2013 16:00:00.000 GMT-0500,1609.463,1613.543,1589.883,1596.719,80081620.394
31.03.2013 16:00:00.000 GMT-0500,1597.413,1603.863,1540.077,1580.157,135221639.92209995
07.04.2013 16:00:00.000 GMT-0500,1580.943,1590.343,1480.452,1482.247,150012359.2653
14.04.2013 16:00:00.000 GMT-0500,1481.323,1495.473,1321.552,1403.580,282079310.2123
21.04.2013 16:00:00.000 GMT-0500,1407.470,1485.280,1403.552,1461.369,231135379.54250002
28.04.2013 16:00:00.000 GMT-0500,1466.333,1487.803,1440.352,1469.687,173896099.5505999
05.05.2013 16:00:00.000 GMT-0500,1470.152,1478.822,1419.547,1447.003,291462899.15439993
12.05.2013 16:00:00.000 GMT-0500,1444.978,1446.517,1355.148,1358.293,355266799.8860002
19.05.2013 16:00:00.000 GMT-0500,1364.594,1414.231,1337.948,1386.052,407605199.5515
26.05.2013 16:00:00.000 GMT-0500,1387.245,1421.870,1373.670,1387.221,246348838.65600002
02.06.2013 16:00:00.000 GMT-0500,1389.227,1423.552,1377.703,1381.965,259345440.29610002
09.06.2013 16:00:00.000 GMT-0500,1382.943,1394.903,1365.241,1389.607,147241580.05609992
16.06.2013 16:00:00.000 GMT-0500,1390.733,1391.963,1269.343,1295.432,163877340.41829997
23.06.2013 16:00:00.000 GMT-0500,1297.013,1301.539,1180.274,1233.266,272785980.35020006
30.06.2013 16:00:00.000 GMT-0500,1234.290,1267.369,1208.133,1222.328,200041539.36259994
07.07.2013 16:00:00.000 GMT-0500,1222.243,1298.658,1215.383,1284.262,178602600.95220003
14.07.2013 16:00:00.000 GMT-0500,1284.703,1300.338,1270.188,1294.953,131957720.32630002
21.07.2013 16:00:00.000 GMT-0500,1296.943,1347.463,1295.952,1332.600,138671960.73559996
28.07.2013 16:00:00.000 GMT-0500,1333.023,1338.828,1282.823,1310.993,132501759.9233001
04.08.2013 16:00:00.000 GMT-0500,1312.393,1320.488,1272.730,1314.153,146287059.599
11.08.2013 16:00:00.000 GMT-0500,1315.033,1379.499,1314.573,1376.079,147453199.4453
18.08.2013 16:00:00.000 GMT-0500,1378.483,1400.017,1352.240,1396.957,112114700.18149997
25.08.2013 16:00:00.000 GMT-0500,1398.603,1433.695,1389.227,1394.518,85488740.28800002
01.09.2013 16:00:00.000 GMT-0500,1393.193,1416.295,1362.203,1391.478,132835600.67519994
08.09.2013 16:00:00.000 GMT-0500,1391.073,1394.317,1304.880,1326.145,116732080.13399999
15.09.2013 16:00:00.000 GMT-0500,1335.043,1375.217,1291.662,1324.686,167552439.5916
22.09.2013 16:00:00.000 GMT-0500,1326.313,1344.034,1305.812,1335.183,186078329.3179
29.09.2013 16:00:00.000 GMT-0500,1341.363,1352.263,1277.842,1309.318,153620860.15720007
06.10.2013 16:00:00.000 GMT-0500,1311.723,1330.038,1261.473,1270.992,226090220.95100003
13.10.2013 16:00:00.000 GMT-0500,1276.603,1326.911,1251.662,1315.218,237311159.34189996
20.10.2013 16:00:00.000 GMT-0500,1316.046,1355.747,1310.132,1349.885,144913319.98789996
27.10.2013 16:00:00.000 GMT-0500,1353.483,1361.737,1306.074,1314.973,157520100.52730003
03.11.2013 17:00:00.000 GMT-0500,1313.723,1326.077,1281.000,1288.393,138237439.7873
10.11.2013 17:00:00.000 GMT-0500,1287.683,1294.237,1261.372,1289.913,137819459.13340002
17.11.2013 17:00:00.000 GMT-0500,1289.323,1289.573,1236.732,1243.443,131365299.96270004
24.11.2013 17:00:00.000 GMT-0500,1242.323,1257.842,1224.864,1251.022,93155039.43869998
01.12.2013 17:00:00.000 GMT-0500,1250.803,1251.507,1211.670,1228.893,151900498.96559998
08.12.2013 17:00:00.000 GMT-0500,1230.583,1267.793,1220.539,1238.463,137373780.0872
15.12.2013 17:00:00.000 GMT-0500,1237.913,1251.965,1186.920,1202.913,171007020.74649996
22.12.2013 17:00:00.000 GMT-0500,1202.843,1218.968,1192.648,1212.953,49239379.97629998
29.12.2013 17:00:00.000 GMT-0500,1213.893,1240.153,1182.343,1236.683,93159190.1245
05.01.2014 17:00:00.000 GMT-0500,1236.983,1248.859,1214.626,1248.143,127137199.80569996
12.01.2014 17:00:00.000 GMT-0500,1247.763,1255.273,1234.242,1253.723,125225940.01019998
19.01.2014 17:00:00.000 GMT-0500,1253.083,1272.542,1231.523,1269.833,117851619.98269996
26.01.2014 17:00:00.000 GMT-0500,1270.012,1279.013,1238.043,1244.283,134202119.87410004
02.02.2014 17:00:00.000 GMT-0500,1242.482,1274.269,1240.813,1267.033,146093720.8
09.02.2014 17:00:00.000 GMT-0500,1265.513,1321.142,1265.093,1318.353,154095500.07339996
16.02.2014 17:00:00.000 GMT-0500,1318.883,1331.968,1307.343,1324.023,126765019.98539998
23.02.2014 17:00:00.000 GMT-0500,1325.353,1345.392,1318.693,1326.193,147333499.1246
02.03.2014 17:00:00.000 GMT-0500,1332.303,1354.718,1327.670,1338.933,173450780.06429997
09.03.2014 16:00:00.000 GMT-0500,1338.682,1387.919,1327.942,1381.783,202022100.58579996
16.03.2014 16:00:00.000 GMT-0500,1389.122,1389.122,1320.000,1333.317,196747499.82749996
23.03.2014 16:00:00.000 GMT-0500,1331.929,1334.256,1285.660,1293.867,172425900.32869998
30.03.2014 16:00:00.000 GMT-0500,1296.203,1306.690,1277.677,1302.272,135248400.189
06.04.2014 16:00:00.000 GMT-0500,1303.432,1324.511,1295.601,1317.168,159527299.84500006
13.04.2014 16:00:00.000 GMT-0500,1327.492,1331.113,1284.350,1295.026,125945700.14600001
20.04.2014 16:00:00.000 GMT-0500,1298.220,1305.025,1268.506,1301.721,164064539.69320002
27.04.2014 16:00:00.000 GMT-0500,1303.042,1306.448,1274.773,1298.827,220781299.1049
04.05.2014 16:00:00.000 GMT-0500,1300.193,1315.523,1284.926,1287.856,184061900.02410004
11.05.2014 16:00:00.000 GMT-0500,1289.489,1308.985,1277.658,1292.794,199524498.78099996
18.05.2014 16:00:00.000 GMT-0500,1292.462,1305.410,1283.304,1292.298,172496500.3165
25.05.2014 16:00:00.000 GMT-0500,1293.593,1294.106,1242.149,1249.300,163556109.1624
01.06.2014 16:00:00.000 GMT-0500,1250.032,1257.787,1240.522,1252.989,188139099.8862
08.06.2014 16:00:00.000 GMT-0500,1252.593,1277.849,1250.268,1276.528,185952900.30280003
15.06.2014 16:00:00.000 GMT-0500,1276.242,1321.992,1258.653,1314.500,240067899.20259994
22.06.2014 16:00:00.000 GMT-0500,1313.641,1325.955,1306.221,1315.869,196571280.00279993
29.06.2014 16:00:00.000 GMT-0500,1316.123,1332.947,1308.941,1320.233,206471699.42359993
06.07.2014 16:00:00.000 GMT-0500,1320.453,1345.033,1311.386,1338.410,199331879.7388
13.07.2014 16:00:00.000 GMT-0500,1339.033,1339.512,1292.148,1310.648,274436700.4000001
20.07.2014 16:00:00.000 GMT-0500,1310.181,1318.303,1287.628,1306.886,225477700.4972001
27.07.2014 16:00:00.000 GMT-0500,1307.571,1312.194,1279.921,1293.534,145204479.13779998
03.08.2014 16:00:00.000 GMT-0500,1294.021,1322.651,1282.475,1309.242,161228300.80880004
10.08.2014 16:00:00.000 GMT-0500,1308.658,1319.441,1292.527,1304.487,160167200.93749994
17.08.2014 16:00:00.000 GMT-0500,1302.741,1303.574,1271.973,1280.792,126375180.33320002
24.08.2014 16:00:00.000 GMT-0500,1278.880,1296.428,1274.359,1286.765,142326779.85440004
31.08.2014 16:00:00.000 GMT-0500,1287.242,1289.827,1257.201,1268.513,141454556.12469995
07.09.2014 16:00:00.000 GMT-0500,1268.452,1271.712,1227.501,1229.292,178336631.40400004
14.09.2014 16:00:00.000 GMT-0500,1227.271,1241.911,1213.653,1215.205,230763615.0247
21.09.2014 16:00:00.000 GMT-0500,1215.242,1235.281,1206.765,1217.984,240991810.41910002
28.09.2014 16:00:00.000 GMT-0500,1218.261,1223.252,1189.965,1190.502,268155519.62099996
05.10.2014 16:00:00.000 GMT-0500,1191.491,1233.306,1182.829,1222.788,230166569.28089997
12.10.2014 16:00:00.000 GMT-0500,1223.261,1249.679,1221.781,1237.653,283249429.9697001
19.10.2014 16:00:00.000 GMT-0500,1238.381,1255.179,1226.282,1230.688,240243925.3075
26.10.2014 16:00:00.000 GMT-0500,1230.386,1235.522,1161.148,1172.410,272248701.0120999
02.11.2014 17:00:00.000 GMT-0500,1169.770,1178.641,1131.549,1177.721,327323016.52110004
09.11.2014 17:00:00.000 GMT-0500,1177.452,1193.550,1146.061,1188.481,326752388.77119994
16.11.2014 17:00:00.000 GMT-0500,1186.609,1207.760,1175.089,1201.182,336191967.10889995
23.11.2014 17:00:00.000 GMT-0500,1200.601,1204.186,1165.181,1166.491,197886846.4754
30.11.2014 17:00:00.000 GMT-0500,1151.079,1221.012,1142.639,1191.942,301476459.75570005
07.12.2014 17:00:00.000 GMT-0500,1190.439,1238.191,1187.066,1222.210,306471150.80430007
14.12.2014 17:00:00.000 GMT-0500,1221.822,1224.080,1182.974,1195.362,299483878.4868
21.12.2014 17:00:00.000 GMT-0500,1195.462,1203.220,1170.598,1195.606,127445299.9317
28.12.2014 17:00:00.000 GMT-0500,1194.070,1210.465,1167.430,1188.354,161978139.19189996
04.01.2015 17:00:00.000 GMT-0500,1188.111,1223.978,1177.929,1223.032,248283149.6887001
11.01.2015 17:00:00.000 GMT-0500,1223.029,1282.031,1217.472,1280.222,328283010.44390005
18.01.2015 17:00:00.000 GMT-0500,1280.082,1307.474,1271.998,1294.001,284350640.41949993
25.01.2015 17:00:00.000 GMT-0500,1293.109,1299.109,1252.050,1283.351,276900050.26909983
01.02.2015 17:00:00.000 GMT-0500,1281.849,1285.670,1228.298,1233.602,247936601.43829992
08.02.2015 17:00:00.000 GMT-0500,1236.380,1245.808,1216.499,1229.461,229982510.5404
15.02.2015 17:00:00.000 GMT-0500,1227.921,1236.538,1197.531,1201.582,183752210.40610006
22.02.2015 17:00:00.000 GMT-0500,1203.370,1219.941,1190.388,1212.623,225791425.1131
