Local time,Open,High,Low,Close,Volume
16.08.2005 16:00:00.000 GMT-0500,1.81159,1.81221,1.80191,1.80608,170870.66199999998
17.08.2005 16:00:00.000 GMT-0500,1.80618,1.80910,1.79140,1.79513,170784.5603
18.08.2005 16:00:00.000 GMT-0500,1.79518,1.79755,1.78918,1.79462,168425.4996
19.08.2005 16:00:00.000 GMT-0500,1.79462,1.79462,1.79462,1.79462,0
20.08.2005 16:00:00.000 GMT-0500,1.79462,1.79462,1.79462,1.79462,0
21.08.2005 16:00:00.000 GMT-0500,1.79650,1.80465,1.79396,1.80032,179829.20820000002
22.08.2005 16:00:00.000 GMT-0500,1.80020,1.80204,1.79624,1.80201,171294.02430000002
23.08.2005 16:00:00.000 GMT-0500,1.80229,1.80291,1.79061,1.80089,173754.1328
24.08.2005 16:00:00.000 GMT-0500,1.80101,1.80824,1.79805,1.80297,169766.8201
25.08.2005 16:00:00.000 GMT-0500,1.80347,1.80963,1.79897,1.80038,171762.87239999996
26.08.2005 16:00:00.000 GMT-0500,1.80038,1.80038,1.80038,1.80038,0
27.08.2005 16:00:00.000 GMT-0500,1.80038,1.80038,1.80038,1.80038,0
28.08.2005 16:00:00.000 GMT-0500,1.80101,1.80845,1.79267,1.79632,175606.2844
29.08.2005 16:00:00.000 GMT-0500,1.79625,1.79646,1.78204,1.78637,169243.67189999996
30.08.2005 16:00:00.000 GMT-0500,1.78655,1.80568,1.78216,1.80408,172169.81339999998
31.08.2005 16:00:00.000 GMT-0500,1.80415,1.83636,1.80067,1.83414,173224.6325
01.09.2005 16:00:00.000 GMT-0500,1.83448,1.84471,1.82973,1.84199,171265.13319999998
02.09.2005 16:00:00.000 GMT-0500,1.84199,1.84199,1.84199,1.84199,0
03.09.2005 16:00:00.000 GMT-0500,1.84199,1.84199,1.84199,1.84199,0
04.09.2005 16:00:00.000 GMT-0500,1.84216,1.84999,1.83719,1.84450,175186.33529999998
05.09.2005 16:00:00.000 GMT-0500,1.84436,1.84778,1.83739,1.84245,171974.80199999997
06.09.2005 16:00:00.000 GMT-0500,1.84279,1.84602,1.83531,1.83646,171620.9439
07.09.2005 16:00:00.000 GMT-0500,1.83699,1.84411,1.83310,1.83552,173762.79549999998
08.09.2005 16:00:00.000 GMT-0500,1.83590,1.84228,1.83209,1.83959,171013.7365
09.09.2005 16:00:00.000 GMT-0500,1.83959,1.83959,1.83959,1.83959,0
10.09.2005 16:00:00.000 GMT-0500,1.83959,1.83959,1.83959,1.83959,0
11.09.2005 16:00:00.000 GMT-0500,1.84046,1.84255,1.81838,1.81962,172849.2874
12.09.2005 16:00:00.000 GMT-0500,1.81991,1.82484,1.81844,1.82224,171154.9194
13.09.2005 16:00:00.000 GMT-0500,1.82262,1.83017,1.82095,1.82366,170494.48609999998
14.09.2005 16:00:00.000 GMT-0500,1.82374,1.82487,1.80383,1.80591,171845.99210000003
15.09.2005 16:00:00.000 GMT-0500,1.80591,1.81463,1.80202,1.80843,171944.22110000002
16.09.2005 16:00:00.000 GMT-0500,1.80843,1.80843,1.80843,1.80843,0
17.09.2005 16:00:00.000 GMT-0500,1.80843,1.80843,1.80843,1.80843,0
18.09.2005 16:00:00.000 GMT-0500,1.80743,1.80743,1.79714,1.80204,171324.8572
19.09.2005 16:00:00.000 GMT-0500,1.80252,1.80805,1.79779,1.79815,169750.1717
20.09.2005 16:00:00.000 GMT-0500,1.79832,1.81282,1.79598,1.80932,171508.96999999997
21.09.2005 16:00:00.000 GMT-0500,1.80958,1.81467,1.78803,1.79045,172259.3141
22.09.2005 16:00:00.000 GMT-0500,1.79066,1.79293,1.77483,1.77536,171593.47
23.09.2005 16:00:00.000 GMT-0500,1.77536,1.77536,1.77536,1.77536,0
24.09.2005 16:00:00.000 GMT-0500,1.77536,1.77536,1.77536,1.77536,0
25.09.2005 16:00:00.000 GMT-0500,1.77350,1.77953,1.76987,1.77905,173145.26739999998
26.09.2005 16:00:00.000 GMT-0500,1.77900,1.77999,1.76397,1.76645,171643.0409
27.09.2005 16:00:00.000 GMT-0500,1.76618,1.77180,1.76045,1.76785,171838.43669999996
28.09.2005 16:00:00.000 GMT-0500,1.76798,1.77030,1.75940,1.76125,170485.29619999998
29.09.2005 16:00:00.000 GMT-0500,1.76107,1.77296,1.75663,1.76435,172486.12239999996
30.09.2005 16:00:00.000 GMT-0500,1.76435,1.76542,1.76435,1.76542,0
01.10.2005 16:00:00.000 GMT-0500,1.76542,1.76542,1.76542,1.76542,0
02.10.2005 16:00:00.000 GMT-0500,1.76512,1.76524,1.75195,1.75522,173145.65649999998
03.10.2005 16:00:00.000 GMT-0500,1.75473,1.76220,1.75146,1.75905,169655.2087
04.10.2005 16:00:00.000 GMT-0500,1.75863,1.76602,1.75756,1.76202,167769.091
05.10.2005 16:00:00.000 GMT-0500,1.76214,1.78117,1.76172,1.77859,172474.3983
06.10.2005 16:00:00.000 GMT-0500,1.77876,1.77962,1.75510,1.76105,170062.61690000002
07.10.2005 16:00:00.000 GMT-0500,1.76105,1.76105,1.76105,1.76105,0
08.10.2005 16:00:00.000 GMT-0500,1.76105,1.76105,1.76105,1.76105,0
09.10.2005 16:00:00.000 GMT-0500,1.76067,1.76331,1.75149,1.75627,170081.00739999997
10.10.2005 16:00:00.000 GMT-0500,1.75624,1.75652,1.74415,1.74625,169149.52489999996
11.10.2005 16:00:00.000 GMT-0500,1.74607,1.75480,1.73919,1.75145,172113.18639999995
12.10.2005 16:00:00.000 GMT-0500,1.75179,1.75733,1.74448,1.75655,169402.56999999998
13.10.2005 16:00:00.000 GMT-0500,1.75634,1.77061,1.74793,1.76835,170046.52789999996
14.10.2005 16:00:00.000 GMT-0500,1.76835,1.76835,1.76835,1.76835,0
15.10.2005 16:00:00.000 GMT-0500,1.76835,1.76835,1.76835,1.76835,0
16.10.2005 16:00:00.000 GMT-0500,1.76868,1.77287,1.75276,1.75405,177263.84309999997
17.10.2005 16:00:00.000 GMT-0500,1.75396,1.75456,1.74233,1.75105,169991.71000000002
18.10.2005 16:00:00.000 GMT-0500,1.75110,1.76684,1.74311,1.76515,171790.5941
19.10.2005 16:00:00.000 GMT-0500,1.76501,1.77487,1.75961,1.77435,170577.60189999998
20.10.2005 16:00:00.000 GMT-0500,1.77452,1.77966,1.76385,1.76837,169797.61459999997
21.10.2005 16:00:00.000 GMT-0500,1.76837,1.76837,1.76837,1.76837,0
22.10.2005 16:00:00.000 GMT-0500,1.76837,1.76837,1.76837,1.76837,0
23.10.2005 16:00:00.000 GMT-0500,1.76755,1.77293,1.76468,1.76885,169954.93099999998
24.10.2005 16:00:00.000 GMT-0500,1.76900,1.78680,1.76339,1.78445,168481.28869999998
25.10.2005 16:00:00.000 GMT-0500,1.78410,1.78663,1.77145,1.77465,169515.5188
26.10.2005 16:00:00.000 GMT-0500,1.77451,1.79027,1.77367,1.78325,171705.67589999997
27.10.2005 16:00:00.000 GMT-0500,1.78318,1.78593,1.77282,1.77314,172557.7584
28.10.2005 16:00:00.000 GMT-0500,1.77314,1.77314,1.77314,1.77314,0
29.10.2005 16:00:00.000 GMT-0500,1.77314,1.77314,1.77314,1.77314,0
30.10.2005 17:00:00.000 GMT-0500,1.77377,1.78243,1.76732,1.76965,172541.2483
31.10.2005 17:00:00.000 GMT-0500,1.76942,1.77229,1.76094,1.76515,174032.38349999994
01.11.2005 17:00:00.000 GMT-0500,1.76507,1.77721,1.76252,1.77665,170081.8628
02.11.2005 17:00:00.000 GMT-0500,1.77684,1.77920,1.76946,1.77075,168980.48799999998
03.11.2005 17:00:00.000 GMT-0500,1.77057,1.77151,1.74574,1.74895,173474.26599999997
04.11.2005 17:00:00.000 GMT-0500,1.74895,1.74895,1.74895,1.74895,0
05.11.2005 17:00:00.000 GMT-0500,1.74895,1.74895,1.74895,1.74895,0
06.11.2005 17:00:00.000 GMT-0500,1.74793,1.75171,1.73912,1.74395,172534.22210000004
07.11.2005 17:00:00.000 GMT-0500,1.74360,1.74438,1.73290,1.74415,172145.49940000003
08.11.2005 17:00:00.000 GMT-0500,1.74412,1.74587,1.73623,1.74335,169353.50719999996
09.11.2005 17:00:00.000 GMT-0500,1.74320,1.75140,1.73984,1.74103,169737.63319999998
10.11.2005 17:00:00.000 GMT-0500,1.74113,1.74350,1.73772,1.74155,168095.8051
11.11.2005 17:00:00.000 GMT-0500,1.74155,1.74155,1.74155,1.74155,0
12.11.2005 17:00:00.000 GMT-0500,1.74155,1.74155,1.74155,1.74155,0
13.11.2005 17:00:00.000 GMT-0500,1.74186,1.74963,1.73434,1.73685,173516.998
14.11.2005 17:00:00.000 GMT-0500,1.73690,1.73975,1.73062,1.73515,168446.53059999997
15.11.2005 17:00:00.000 GMT-0500,1.73517,1.73685,1.71387,1.71625,166746.1434
16.11.2005 17:00:00.000 GMT-0500,1.71627,1.72250,1.71514,1.71905,168631.7371
17.11.2005 17:00:00.000 GMT-0500,1.71908,1.72241,1.70992,1.71735,169698.18010000003
18.11.2005 17:00:00.000 GMT-0500,1.71735,1.71735,1.71735,1.71735,0
19.11.2005 17:00:00.000 GMT-0500,1.71735,1.71735,1.71735,1.71735,0
20.11.2005 17:00:00.000 GMT-0500,1.71738,1.72446,1.71432,1.71545,166405.1887
21.11.2005 17:00:00.000 GMT-0500,1.71548,1.72359,1.70685,1.72215,166364.4116
22.11.2005 17:00:00.000 GMT-0500,1.72218,1.72604,1.71765,1.72385,171105.74250000002
23.11.2005 17:00:00.000 GMT-0500,1.72388,1.72857,1.71997,1.72245,167956.86389999997
24.11.2005 17:00:00.000 GMT-0500,1.72247,1.72330,1.71241,1.71435,167158.71989999997
25.11.2005 17:00:00.000 GMT-0500,1.71435,1.71435,1.71435,1.71435,0
26.11.2005 17:00:00.000 GMT-0500,1.71435,1.71435,1.71435,1.71435,0
27.11.2005 17:00:00.000 GMT-0500,1.71338,1.73417,1.70484,1.72933,166998.0994
28.11.2005 17:00:00.000 GMT-0500,1.72938,1.72985,1.71453,1.71775,170161.14849999998
29.11.2005 17:00:00.000 GMT-0500,1.71778,1.73457,1.71625,1.72925,170079.3064
30.11.2005 17:00:00.000 GMT-0500,1.72927,1.73411,1.72622,1.73095,169343.3425
01.12.2005 17:00:00.000 GMT-0500,1.73097,1.73748,1.72505,1.73255,168299.374
02.12.2005 17:00:00.000 GMT-0500,1.73255,1.73255,1.73255,1.73255,0
03.12.2005 17:00:00.000 GMT-0500,1.73255,1.73255,1.73255,1.73255,0
04.12.2005 17:00:00.000 GMT-0500,1.73164,1.74421,1.72732,1.74215,170191.234
05.12.2005 17:00:00.000 GMT-0500,1.74218,1.74503,1.73142,1.74105,169853.2603
06.12.2005 17:00:00.000 GMT-0500,1.74107,1.74274,1.72920,1.73515,170746.4035
07.12.2005 17:00:00.000 GMT-0500,1.73517,1.75601,1.73266,1.75265,169807.52479999998
08.12.2005 17:00:00.000 GMT-0500,1.75267,1.75647,1.74629,1.75455,168988.45040000003
09.12.2005 17:00:00.000 GMT-0500,1.75455,1.75455,1.75455,1.75455,0
10.12.2005 17:00:00.000 GMT-0500,1.75455,1.75455,1.75455,1.75455,0
11.12.2005 17:00:00.000 GMT-0500,1.75023,1.77727,1.74908,1.77615,169330.3733
12.12.2005 17:00:00.000 GMT-0500,1.77617,1.77806,1.76558,1.77015,170151.312
13.12.2005 17:00:00.000 GMT-0500,1.77018,1.78076,1.76760,1.77325,171329.06079999998
14.12.2005 17:00:00.000 GMT-0500,1.77327,1.77437,1.76131,1.76505,169266.45640000002
15.12.2005 17:00:00.000 GMT-0500,1.76507,1.77406,1.76253,1.77285,166514.4438
16.12.2005 17:00:00.000 GMT-0500,1.77285,1.77285,1.77285,1.77285,0
17.12.2005 17:00:00.000 GMT-0500,1.77285,1.77285,1.77285,1.77285,0
18.12.2005 17:00:00.000 GMT-0500,1.76942,1.77300,1.75924,1.76265,168932.11880000003
19.12.2005 17:00:00.000 GMT-0500,1.76267,1.76818,1.75182,1.75475,171114.41
20.12.2005 17:00:00.000 GMT-0500,1.75477,1.75900,1.73824,1.74475,169477.51700000002
21.12.2005 17:00:00.000 GMT-0500,1.74477,1.74581,1.73385,1.73702,168151.48000000004
22.12.2005 17:00:00.000 GMT-0500,1.73707,1.74022,1.73063,1.73345,165731.00549999997
23.12.2005 17:00:00.000 GMT-0500,1.73345,1.73345,1.73345,1.73345,0
24.12.2005 17:00:00.000 GMT-0500,1.73345,1.73345,1.73345,1.73345,0
25.12.2005 17:00:00.000 GMT-0500,1.73395,1.73781,1.73121,1.73287,182172.75849999997
26.12.2005 17:00:00.000 GMT-0500,1.73296,1.73830,1.72642,1.72715,165246.979
27.12.2005 17:00:00.000 GMT-0500,1.72717,1.74066,1.71294,1.71635,168992.1985
28.12.2005 17:00:00.000 GMT-0500,1.71637,1.72791,1.71635,1.72475,167998.05620000002
29.12.2005 17:00:00.000 GMT-0500,1.72477,1.72933,1.71645,1.72265,169517.34540000002
30.12.2005 17:00:00.000 GMT-0500,1.72265,1.72265,1.72265,1.72265,0
31.12.2005 17:00:00.000 GMT-0500,1.72265,1.72320,1.72265,1.72320,0
01.01.2006 17:00:00.000 GMT-0500,1.72269,1.72314,1.72260,1.72273,163253.97849999997
02.01.2006 17:00:00.000 GMT-0500,1.72279,1.74642,1.71773,1.74595,170217.7281
03.01.2006 17:00:00.000 GMT-0500,1.74598,1.76163,1.74514,1.75835,170387.9846
04.01.2006 17:00:00.000 GMT-0500,1.75838,1.75886,1.74861,1.75565,169867.80509999997
05.01.2006 17:00:00.000 GMT-0500,1.75568,1.77203,1.74282,1.77045,171051.1328
06.01.2006 17:00:00.000 GMT-0500,1.77045,1.77045,1.77045,1.77045,0
07.01.2006 17:00:00.000 GMT-0500,1.77045,1.77045,1.77045,1.77045,0
08.01.2006 17:00:00.000 GMT-0500,1.76808,1.77246,1.76270,1.76515,167876.7475
09.01.2006 17:00:00.000 GMT-0500,1.76517,1.76979,1.76193,1.76455,169265.80890000003
10.01.2006 17:00:00.000 GMT-0500,1.76457,1.76699,1.75218,1.76405,168592.57700000002
11.01.2006 17:00:00.000 GMT-0500,1.76408,1.77250,1.75795,1.75995,169785.98449999996
12.01.2006 17:00:00.000 GMT-0500,1.75997,1.77789,1.75945,1.77665,170730.67220000003
13.01.2006 17:00:00.000 GMT-0500,1.77665,1.77665,1.77665,1.77665,0
14.01.2006 17:00:00.000 GMT-0500,1.77665,1.77665,1.77665,1.77665,0
15.01.2006 17:00:00.000 GMT-0500,1.77663,1.77953,1.76408,1.76815,171701.5234
16.01.2006 17:00:00.000 GMT-0500,1.76817,1.77005,1.75865,1.76725,168915.23330000002
17.01.2006 17:00:00.000 GMT-0500,1.76728,1.77019,1.75861,1.76375,170542.17680000002
18.01.2006 17:00:00.000 GMT-0500,1.76377,1.76377,1.75296,1.75955,168189.52219999998
19.01.2006 17:00:00.000 GMT-0500,1.75957,1.77212,1.75358,1.77065,168855.09750000003
20.01.2006 17:00:00.000 GMT-0500,1.77065,1.77065,1.77065,1.77065,0
21.01.2006 17:00:00.000 GMT-0500,1.77065,1.77065,1.77065,1.77065,0
22.01.2006 17:00:00.000 GMT-0500,1.77020,1.78810,1.77002,1.78725,182459.2314
23.01.2006 17:00:00.000 GMT-0500,1.78727,1.78961,1.78064,1.78445,169536.92789999998
24.01.2006 17:00:00.000 GMT-0500,1.78448,1.79314,1.78167,1.78383,167476.8484
25.01.2006 17:00:00.000 GMT-0500,1.78388,1.78900,1.77772,1.77935,167385.1849
26.01.2006 17:00:00.000 GMT-0500,1.77937,1.78765,1.76664,1.76715,171832.3907
27.01.2006 17:00:00.000 GMT-0500,1.76715,1.76715,1.76715,1.76715,0
28.01.2006 17:00:00.000 GMT-0500,1.76715,1.76715,1.76715,1.76715,0
29.01.2006 17:00:00.000 GMT-0500,1.76830,1.77145,1.76355,1.76843,166448.25809999998
30.01.2006 17:00:00.000 GMT-0500,1.76848,1.78585,1.76653,1.77945,165877.30529999995
31.01.2006 17:00:00.000 GMT-0500,1.77948,1.78123,1.77263,1.77445,168765.6461
01.02.2006 17:00:00.000 GMT-0500,1.77447,1.78130,1.77116,1.78047,167283.2184
02.02.2006 17:00:00.000 GMT-0500,1.78048,1.78092,1.75939,1.76265,167346.4693
03.02.2006 17:00:00.000 GMT-0500,1.76265,1.76265,1.76265,1.76265,0
04.02.2006 17:00:00.000 GMT-0500,1.76265,1.76265,1.76265,1.76265,0
05.02.2006 17:00:00.000 GMT-0500,1.76284,1.76396,1.74348,1.74755,166645.84690000003
06.02.2006 17:00:00.000 GMT-0500,1.74757,1.75139,1.74042,1.74435,167155.0007
07.02.2006 17:00:00.000 GMT-0500,1.74437,1.74723,1.73775,1.74135,167780.1656
08.02.2006 17:00:00.000 GMT-0500,1.74138,1.74610,1.73764,1.74125,171352.77899999998
09.02.2006 17:00:00.000 GMT-0500,1.74127,1.75747,1.74085,1.74412,168730.89510000002
10.02.2006 17:00:00.000 GMT-0500,1.74412,1.74412,1.74412,1.74412,0
11.02.2006 17:00:00.000 GMT-0500,1.74412,1.74412,1.74412,1.74412,0
12.02.2006 17:00:00.000 GMT-0500,1.74382,1.74459,1.73650,1.74080,166534.58659999998
13.02.2006 17:00:00.000 GMT-0500,1.74077,1.74442,1.72822,1.73631,168043.369
14.02.2006 17:00:00.000 GMT-0500,1.73637,1.74863,1.73327,1.74085,167786.19670000003
15.02.2006 17:00:00.000 GMT-0500,1.74087,1.74117,1.73089,1.73915,169907.7419
16.02.2006 17:00:00.000 GMT-0500,1.73917,1.74229,1.73294,1.74190,168422.50379999998
17.02.2006 17:00:00.000 GMT-0500,1.74190,1.74190,1.74190,1.74190,0
18.02.2006 17:00:00.000 GMT-0500,1.74190,1.74190,1.74190,1.74190,0
19.02.2006 17:00:00.000 GMT-0500,1.74083,1.74596,1.74023,1.74345,168234.42950000003
20.02.2006 17:00:00.000 GMT-0500,1.74348,1.74758,1.74167,1.74565,170238.05359999998
21.02.2006 17:00:00.000 GMT-0500,1.74567,1.74651,1.73621,1.74365,170352.7204
22.02.2006 17:00:00.000 GMT-0500,1.74368,1.75546,1.74136,1.75107,171596.13
23.02.2006 17:00:00.000 GMT-0500,1.75107,1.75346,1.74280,1.74555,168571.1942
24.02.2006 17:00:00.000 GMT-0500,1.74555,1.74555,1.74555,1.74555,0
25.02.2006 17:00:00.000 GMT-0500,1.74555,1.74555,1.74555,1.74555,0
26.02.2006 17:00:00.000 GMT-0500,1.74392,1.74505,1.73766,1.74005,170555.0693
27.02.2006 17:00:00.000 GMT-0500,1.74008,1.75673,1.73766,1.75355,168447.67979999998
28.02.2006 17:00:00.000 GMT-0500,1.75358,1.75931,1.74619,1.74955,168379.331
01.03.2006 17:00:00.000 GMT-0500,1.74958,1.75485,1.74352,1.75315,169688.0587
02.03.2006 17:00:00.000 GMT-0500,1.75318,1.75857,1.75025,1.75535,169864.05890000003
03.03.2006 17:00:00.000 GMT-0500,1.75535,1.75535,1.75535,1.75535,0
04.03.2006 17:00:00.000 GMT-0500,1.75535,1.75535,1.75535,1.75535,0
05.03.2006 17:00:00.000 GMT-0500,1.75607,1.76236,1.74678,1.75025,169415.1303
06.03.2006 17:00:00.000 GMT-0500,1.75027,1.75065,1.73304,1.73595,170360.18079999997
07.03.2006 17:00:00.000 GMT-0500,1.73597,1.74170,1.73430,1.73875,169218.68169999996
08.03.2006 17:00:00.000 GMT-0500,1.73877,1.74112,1.73456,1.73535,168712.23179999998
09.03.2006 17:00:00.000 GMT-0500,1.73537,1.73966,1.72321,1.72590,169322.33980000002
10.03.2006 17:00:00.000 GMT-0500,1.72590,1.72590,1.72590,1.72590,0
11.03.2006 17:00:00.000 GMT-0500,1.72590,1.72590,1.72590,1.72590,0
12.03.2006 17:00:00.000 GMT-0500,1.72579,1.73330,1.72291,1.73255,168686.2951
13.03.2006 17:00:00.000 GMT-0500,1.73257,1.74837,1.73249,1.74605,168897.6298
14.03.2006 17:00:00.000 GMT-0500,1.74607,1.74928,1.74206,1.74778,167130.13689999998
15.03.2006 17:00:00.000 GMT-0500,1.74777,1.75963,1.74411,1.75715,168584.47280000002
16.03.2006 17:00:00.000 GMT-0500,1.75718,1.75778,1.75126,1.75625,167965.0987
17.03.2006 17:00:00.000 GMT-0500,1.75625,1.75625,1.75625,1.75625,0
18.03.2006 17:00:00.000 GMT-0500,1.75625,1.75625,1.75625,1.75625,0
19.03.2006 17:00:00.000 GMT-0500,1.75583,1.75868,1.75282,1.75618,171551.70460000006
20.03.2006 17:00:00.000 GMT-0500,1.75617,1.75617,1.74513,1.74755,168977.44019999998
21.03.2006 17:00:00.000 GMT-0500,1.74738,1.75060,1.74529,1.74685,169471.26109999997
22.03.2006 17:00:00.000 GMT-0500,1.74687,1.74733,1.73299,1.73445,169141.18939999997
23.03.2006 17:00:00.000 GMT-0500,1.73447,1.74442,1.73104,1.74215,167190.69299999997
24.03.2006 17:00:00.000 GMT-0500,1.74215,1.74215,1.74215,1.74215,0
25.03.2006 17:00:00.000 GMT-0500,1.74215,1.74215,1.74215,1.74215,0
26.03.2006 17:00:00.000 GMT-0500,1.74250,1.74944,1.74132,1.74619,166588.38029999996
27.03.2006 17:00:00.000 GMT-0500,1.74627,1.75351,1.74254,1.74266,169849.70799999998
28.03.2006 17:00:00.000 GMT-0500,1.74267,1.74422,1.73179,1.73346,170873.5454
29.03.2006 17:00:00.000 GMT-0500,1.73347,1.74821,1.73336,1.74577,172253.36750000002
30.03.2006 17:00:00.000 GMT-0500,1.74578,1.74765,1.73386,1.73695,170980.07749999998
31.03.2006 17:00:00.000 GMT-0500,1.73695,1.73750,1.73695,1.73750,0
01.04.2006 17:00:00.000 GMT-0500,1.73750,1.73750,1.73750,1.73750,0
02.04.2006 16:00:00.000 GMT-0500,1.73687,1.74055,1.72510,1.73925,173310.08760000003
03.04.2006 16:00:00.000 GMT-0500,1.73930,1.75754,1.73705,1.75520,169009.0955
04.04.2006 16:00:00.000 GMT-0500,1.75525,1.76151,1.74825,1.75361,169853.7734
05.04.2006 16:00:00.000 GMT-0500,1.75365,1.75955,1.74881,1.75320,170683.5141
06.04.2006 16:00:00.000 GMT-0500,1.75340,1.75340,1.73533,1.74275,172417.82009999998
07.04.2006 16:00:00.000 GMT-0500,1.74275,1.74275,1.74275,1.74275,0
08.04.2006 16:00:00.000 GMT-0500,1.74275,1.74275,1.74275,1.74275,0
09.04.2006 16:00:00.000 GMT-0500,1.74198,1.74709,1.73752,1.74288,166773.7607
10.04.2006 16:00:00.000 GMT-0500,1.74295,1.74945,1.73949,1.74890,168901.6918
11.04.2006 16:00:00.000 GMT-0500,1.74910,1.75721,1.74640,1.74945,167550.4428
12.04.2006 16:00:00.000 GMT-0500,1.74950,1.75587,1.74844,1.75235,168970.81990000003
13.04.2006 16:00:00.000 GMT-0500,1.75240,1.75300,1.75063,1.75115,161302.89800000002
14.04.2006 16:00:00.000 GMT-0500,1.75115,1.75115,1.75115,1.75115,0
15.04.2006 16:00:00.000 GMT-0500,1.75115,1.75115,1.75115,1.75115,0
16.04.2006 16:00:00.000 GMT-0500,1.75187,1.77470,1.74658,1.76920,167738.4489
17.04.2006 16:00:00.000 GMT-0500,1.76925,1.78346,1.76793,1.78285,171227.7229
18.04.2006 16:00:00.000 GMT-0500,1.78290,1.79345,1.77952,1.79285,169606.89909999998
19.04.2006 16:00:00.000 GMT-0500,1.79290,1.79305,1.77573,1.77865,169204.13440000004
20.04.2006 16:00:00.000 GMT-0500,1.77870,1.78426,1.77549,1.78230,167681.7475
21.04.2006 16:00:00.000 GMT-0500,1.78230,1.78230,1.78230,1.78230,0
22.04.2006 16:00:00.000 GMT-0500,1.78230,1.78230,1.78230,1.78230,0
23.04.2006 16:00:00.000 GMT-0500,1.78397,1.79276,1.77934,1.78825,175767.12449999998
24.04.2006 16:00:00.000 GMT-0500,1.78830,1.79405,1.78270,1.78825,171375.01140000002
25.04.2006 16:00:00.000 GMT-0500,1.78830,1.79093,1.78026,1.78445,167864.9829
26.04.2006 16:00:00.000 GMT-0500,1.78450,1.80419,1.78220,1.80205,167027.91069999998
27.04.2006 16:00:00.000 GMT-0500,1.80225,1.82590,1.80005,1.82570,170651.8996
28.04.2006 16:00:00.000 GMT-0500,1.82570,1.82570,1.82570,1.82570,0
29.04.2006 16:00:00.000 GMT-0500,1.82570,1.82570,1.82570,1.82570,0
30.04.2006 16:00:00.000 GMT-0500,1.82463,1.84143,1.82053,1.82543,169590.2279
01.05.2006 16:00:00.000 GMT-0500,1.82565,1.84259,1.82101,1.83975,170606.2081
02.05.2006 16:00:00.000 GMT-0500,1.83995,1.84765,1.83552,1.84207,169797.51299999995
03.05.2006 16:00:00.000 GMT-0500,1.84210,1.85472,1.83359,1.85180,169949.72609999994
04.05.2006 16:00:00.000 GMT-0500,1.85185,1.86224,1.83126,1.85916,168422.22849999997
05.05.2006 16:00:00.000 GMT-0500,1.85916,1.85916,1.85916,1.85916,0
06.05.2006 16:00:00.000 GMT-0500,1.85916,1.85916,1.85916,1.85916,0
07.05.2006 16:00:00.000 GMT-0500,1.86056,1.86847,1.85496,1.85910,169787.45469999997
08.05.2006 16:00:00.000 GMT-0500,1.85915,1.86875,1.85151,1.86725,167545.2277
09.05.2006 16:00:00.000 GMT-0500,1.86730,1.87266,1.85925,1.86350,169057.00629999998
10.05.2006 16:00:00.000 GMT-0500,1.86360,1.88559,1.85308,1.88265,172655.7774
11.05.2006 16:00:00.000 GMT-0500,1.88285,1.89945,1.88124,1.89455,168897.8819
12.05.2006 16:00:00.000 GMT-0500,1.89455,1.89455,1.89455,1.89455,0
13.05.2006 16:00:00.000 GMT-0500,1.89455,1.89455,1.89455,1.89455,0
14.05.2006 16:00:00.000 GMT-0500,1.89460,1.89972,1.87648,1.87895,172355.3999
15.05.2006 16:00:00.000 GMT-0500,1.87900,1.88966,1.87479,1.88790,171749.1366
16.05.2006 16:00:00.000 GMT-0500,1.88795,1.90202,1.87760,1.88290,170319.4695
17.05.2006 16:00:00.000 GMT-0500,1.88295,1.89465,1.87934,1.89315,172029.00259999998
18.05.2006 16:00:00.000 GMT-0500,1.89320,1.89612,1.87021,1.87955,172307.33690000002
19.05.2006 16:00:00.000 GMT-0500,1.87955,1.87955,1.87955,1.87955,0
20.05.2006 16:00:00.000 GMT-0500,1.87955,1.87955,1.87955,1.87955,0
21.05.2006 16:00:00.000 GMT-0500,1.87960,1.88852,1.86333,1.88685,171662.6995
22.05.2006 16:00:00.000 GMT-0500,1.88690,1.88841,1.87771,1.87995,175488.55049999998
23.05.2006 16:00:00.000 GMT-0500,1.88015,1.88572,1.86521,1.86865,172720.76410000003
24.05.2006 16:00:00.000 GMT-0500,1.86870,1.87448,1.86674,1.87315,172609.59640000004
25.05.2006 16:00:00.000 GMT-0500,1.87305,1.87726,1.85303,1.85925,171323.48899999997
26.05.2006 16:00:00.000 GMT-0500,1.85925,1.85925,1.85925,1.85925,0
27.05.2006 16:00:00.000 GMT-0500,1.85925,1.85925,1.85925,1.85925,0
28.05.2006 16:00:00.000 GMT-0500,1.85945,1.86416,1.85601,1.85965,163503.0627
29.05.2006 16:00:00.000 GMT-0500,1.85970,1.88654,1.85788,1.88385,171938.5964
30.05.2006 16:00:00.000 GMT-0500,1.88390,1.88549,1.86766,1.86955,173782.81040000002
31.05.2006 16:00:00.000 GMT-0500,1.86960,1.87233,1.85616,1.86565,171215.111
01.06.2006 16:00:00.000 GMT-0500,1.86570,1.88597,1.86107,1.88215,172146.4794
02.06.2006 16:00:00.000 GMT-0500,1.88215,1.88215,1.88215,1.88215,0
03.06.2006 16:00:00.000 GMT-0500,1.88215,1.88215,1.88215,1.88215,0
04.06.2006 16:00:00.000 GMT-0500,1.88220,1.88783,1.86467,1.87225,167143.5976
